timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203900523783,535,221,112,0
20260312203901524697,586,220,123,0
20260312203902524838,605,220,127,0
20260312203903525757,581,221,122,0
20260312203904526446,608,220,128,0
20260312203905526928,544,221,114,0
20260312203906528110,604,221,127,0
20260312203907530358,573,221,120,0
20260312203908529887,547,221,114,0
20260312203909533288,609,221,129,0
20260312203910534546,625,221,132,0
