timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195723116631,540,219,112,0
20260312195724115920,540,219,112,0
20260312195725148041,598,219,125,0
20260312195726117795,610,219,128,0
20260312195727118864,610,219,128,0
20260312195728119438,621,218,130,0
20260312195729121092,611,218,128,0
20260312195730121625,612,219,128,0
