timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194328248119,541,218,112,0
20260312194329256254,541,218,112,0
20260312194330251728,611,218,128,0
20260312194331248860,610,218,128,0
20260312194332250560,622,218,130,0
20260312194333254778,630,218,132,0
20260312194334252637,623,218,130,0
20260312194335250831,623,218,130,0
20260312194336252600,626,218,131,0
