timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312201328654309,538,220,112,0
20260312201329657910,601,220,126,0
20260312201330658341,609,220,128,0
20260312201331656467,609,220,128,0
20260312201332658572,609,220,128,0
20260312201333659122,616,220,130,0
20260312201334657792,610,220,128,0
20260312201335661573,605,219,127,0
