timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312202155043556,537,220,112,0
20260312202156248845,602,220,126,0
20260312202157256045,615,220,130,0
20260312202158256138,613,220,129,0
20260312202159511642,609,220,128,0
20260312202200263701,608,220,128,0
20260312202201267873,608,220,128,0
20260312202202255194,566,220,118,0
