timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312201237564685,600,220,126,0
20260312201238581374,548,220,114,0
20260312201239566053,623,220,131,0
20260312201240557504,622,220,131,0
20260312201241555748,621,220,131,0
20260312201242560633,620,220,131,0
20260312201243556217,621,220,131,0
20260312201244563368,620,220,130,0
