timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312204331912768,535,220,112,0
20260312204332912933,535,220,112,0
20260312204333914001,629,220,133,0
20260312204334914231,627,220,132,0
20260312204335916239,617,220,130,0
20260312204336915347,618,220,130,0
20260312204337918957,618,220,130,0
20260312204338917865,617,220,130,0
