timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194015083806,548,219,114,0
20260312194016085530,548,219,114,0
20260312194017083444,604,219,126,0
20260312194018096546,621,219,130,0
20260312194019089644,623,219,131,0
20260312194020089121,623,219,130,0
20260312194021087798,632,218,133,0
20260312194022088807,624,218,131,0
20260312194023094910,623,218,130,0
20260312194024090878,625,218,131,0
20260312194025097279,626,218,131,0
