timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312201214072747,539,219,112,0
20260312201215244214,539,219,112,0
20260312201216280283,610,219,128,0
20260312201217176327,609,219,128,0
20260312201218176774,609,219,128,0
20260312201219178981,609,219,128,0
20260312201220178473,609,219,128,0
20260312201221180711,612,219,128,0
