timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203136136860,536,220,112,0
20260312203137130671,601,220,126,0
20260312203138131163,606,220,127,0
20260312203139278192,613,220,129,0
20260312203140522927,612,220,129,0
20260312203141279675,604,220,127,0
20260312203142277449,619,220,130,0
20260312203143281190,619,220,130,0
20260312203144280173,619,220,130,0
20260312203145286367,630,220,133,0
20260312203146285778,627,220,132,0
