timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195009286821,538,219,112,0
20260312195010284748,594,219,124,0
20260312195011285694,624,219,131,0
20260312195012285932,624,219,131,0
20260312195013286326,624,219,131,0
20260312195014287304,624,219,131,0
20260312195015288438,631,219,133,0
20260312195016288789,622,219,131,0
