timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312202007624036,536,219,112,1
20260312202008624564,580,219,121,0
20260312202009625776,617,219,130,0
20260312202010628568,611,219,128,0
20260312202011802184,609,219,128,0
20260312202012628571,609,219,128,0
20260312202013656271,609,219,128,0
20260312202014633579,609,219,128,0
20260312202015633092,594,219,124,0
