timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203003164212,538,220,112,0
20260312203004166199,602,220,126,0
20260312203005165914,619,220,130,0
20260312203006167287,619,220,130,0
20260312203007167178,620,220,130,0
20260312203008164114,620,220,131,0
20260312203009168429,627,220,132,0
20260312203010165157,624,220,131,0
