timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194744550965,608,219,127,0
20260312194745553453,592,219,124,0
20260312194746555006,592,219,124,0
20260312194747559518,593,219,124,0
20260312194748557689,593,219,124,0
20260312194749555944,593,219,124,0
20260312194750568763,594,219,124,0
20260312194751585641,615,219,129,0
20260312194752581639,621,219,130,0
