timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203202314558,536,220,112,0
20260312203203316517,565,220,118,0
20260312203204320977,589,220,123,0
20260312203205318875,605,220,127,0
20260312203206321029,606,220,127,0
20260312203207321394,606,220,127,0
20260312203208324326,601,220,126,0
20260312203209326894,625,220,132,0
20260312203210326208,628,220,133,0
20260312203211326702,622,220,131,0
