timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203439985705,543,220,113,1
20260312203440984486,543,220,113,1
20260312203441985863,606,220,127,0
20260312203442988633,604,220,127,0
20260312203443987393,613,220,129,0
20260312203444987118,619,220,130,0
20260312203445988259,625,220,132,0
20260312203446989855,625,220,132,0
20260312203447990424,618,220,130,0
20260312203448992345,619,220,130,0
20260312203449992674,619,220,130,0
20260312203450992964,619,220,130,0
