timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312201128240541,547,219,114,1
20260312201129396529,595,219,124,0
20260312201130488557,608,219,128,0
20260312201131261466,608,219,128,0
20260312201132400776,609,219,128,0
20260312201133600728,616,219,129,0
20260312201134902129,609,219,128,0
20260312201135903909,609,219,128,0
