timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312200434743475,539,219,112,0
20260312200435884957,592,219,123,0
20260312200437147910,624,219,131,0
20260312200438224199,624,219,131,0
20260312200439342805,624,219,131,0
20260312200440152001,630,219,132,0
20260312200441151572,622,219,130,0
20260312200442153843,622,219,130,0
