timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194435637859,597,218,124,0
20260312194436638969,626,218,131,0
20260312194437649178,628,218,132,0
20260312194438640921,636,218,133,0
20260312194439640826,627,218,131,0
20260312194440654211,627,218,131,0
20260312194441642409,624,218,131,0
20260312194442644042,625,218,131,0
