timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195701725265,541,219,112,0
20260312195702738978,571,219,119,0
20260312195703725992,613,219,129,0
20260312195704727936,622,219,130,0
20260312195705728702,623,219,131,0
20260312195706726891,622,219,130,0
20260312195707731474,622,218,130,0
20260312195708730723,622,219,130,0
20260312195709730391,631,219,132,0
