timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312200042376930,540,219,112,1
20260312200043383570,543,219,113,1
20260312200044384487,602,219,126,1
20260312200045384839,617,219,129,1
20260312200046385476,604,219,126,1
20260312200047386715,607,219,127,1
20260312200048388464,621,219,130,1
20260312200049387470,620,219,130,1
20260312200050388040,626,219,131,1
20260312200051438780,631,219,133,1
