timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312200456521824,538,219,112,0
20260312200457592875,581,219,121,0
20260312200458525530,625,219,131,0
20260312200459530622,624,219,131,0
20260312200500683978,624,219,131,0
20260312200501531158,624,219,131,0
20260312200502532382,624,219,131,0
20260312200503533652,630,219,133,0
