timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312201930029160,573,219,119,0
20260312201931031089,573,219,119,0
20260312201932029961,608,219,127,0
20260312201933027545,609,219,128,0
20260312201934030694,617,219,130,0
20260312201935032719,612,219,129,0
20260312201936034436,608,219,128,0
20260312201937035551,608,219,128,0
20260312201938302483,624,219,131,0
