timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195446592637,538,220,112,0
20260312195447597471,548,220,114,0
20260312195448598401,589,220,123,0
20260312195449613338,588,220,123,0
20260312195450600639,588,220,123,0
20260312195451600494,596,219,125,0
20260312195452604613,590,219,124,0
20260312195453600337,606,220,127,0
20260312195454604857,622,219,131,0
