timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195808649106,539,219,112,0
20260312195809651228,610,219,128,0
20260312195810650443,614,219,129,0
20260312195811652045,611,219,128,0
20260312195812651261,611,219,128,0
20260312195813652357,611,219,128,0
20260312195814652808,611,219,128,0
20260312195815653971,613,219,129,0
