timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312202938235477,539,220,112,0
20260312202939286587,611,220,128,0
20260312202940674634,610,220,128,0
20260312202941674289,608,220,128,0
20260312202942675121,608,220,128,0
20260312202943673603,608,220,128,0
20260312202944679041,608,220,128,0
