timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312201259730686,536,220,112,0
20260312201300731116,577,220,121,0
20260312201301731768,609,220,128,0
20260312201302734884,609,220,128,0
20260312201303734310,616,220,130,0
20260312201304737568,610,220,128,0
20260312201305737127,609,220,128,0
20260312201306738288,604,220,127,0
