timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194059003305,540,219,112,0
20260312194100001690,602,219,126,0
20260312194101002397,607,219,127,0
20260312194102002063,607,219,127,0
20260312194103003466,617,219,129,0
20260312194104013620,608,219,127,0
20260312194105014391,608,219,127,0
20260312194106007604,625,219,131,0
20260312194107006698,625,219,131,0
