timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312204358573832,541,221,113,0
20260312204359574346,572,221,120,0
20260312204400574403,621,220,131,0
20260312204401575450,621,220,131,0
20260312204402576546,622,220,131,0
20260312204403579423,626,220,132,0
20260312204404579571,629,220,133,0
20260312204405580654,618,220,131,0
