timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312193501944741,543,219,113,0
20260312193502944381,622,219,130,0
20260312193503936912,628,219,132,0
20260312193504935036,629,219,132,0
20260312193505935754,631,219,133,0
20260312193506938590,630,219,132,0
20260312193507939137,635,219,134,0
20260312193508938054,645,219,136,0
20260312193509940492,637,219,134,0
