timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312193652219768,539,219,112,1
20260312193653222086,539,219,112,1
20260312193654222135,609,219,128,0
20260312193655219134,620,219,130,0
20260312193656223737,623,219,131,0
20260312193657224729,630,219,133,0
20260312193658224537,622,219,130,0
20260312193659230462,623,219,131,0
20260312193700226966,622,219,130,0
20260312193701226280,623,219,131,0
20260312193702226970,623,219,131,0
20260312193703227952,632,219,133,0
