timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312202756435723,598,221,126,1
20260312202757438617,569,221,119,0
20260312202758440193,608,221,128,0
20260312202759440212,606,221,128,0
20260312202800442419,606,221,128,0
20260312202801440248,606,221,128,0
20260312202802521386,607,221,128,0
20260312202803521096,612,221,129,0
20260312202804520001,598,221,126,0
