timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195831946608,538,219,112,0
20260312195832949558,599,219,125,0
20260312195833948800,619,219,130,0
20260312195834947329,611,219,128,0
20260312195835950940,611,219,128,0
20260312195836951263,610,219,128,0
20260312195837954410,611,219,128,0
20260312195838952085,606,219,127,0
