timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195306745866,539,219,112,0
20260312195307749628,590,219,123,0
20260312195308746353,604,219,127,0
20260312195309748645,611,219,128,0
20260312195310747680,604,219,126,0
20260312195311750028,603,219,126,0
20260312195312751052,604,219,126,0
20260312195313754042,604,219,127,0
20260312195314749879,604,219,127,0
20260312195315749685,615,219,129,0
20260312195316750901,622,219,131,0
