timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312193737010546,542,219,112,0
20260312193738017126,624,219,131,0
20260312193739016848,630,219,132,0
20260312193740016276,623,219,131,0
20260312193741016672,623,219,131,0
20260312193742016306,623,219,131,0
20260312193743077052,622,219,130,0
20260312193744055704,618,219,129,0
