timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194920667075,606,219,127,1
20260312194921665266,612,219,128,0
20260312194922668833,608,219,128,0
20260312194923671981,608,219,127,0
20260312194924672405,607,219,127,0
20260312194925671770,615,219,129,0
20260312194926674067,620,219,130,0
20260312194927675617,627,219,132,0
20260312194928676283,620,219,130,0
20260312194929684013,620,219,130,0
20260312194930760253,615,219,129,0
20260312194931754449,622,219,130,0
