timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312200928887869,541,219,112,0
20260312200929888328,541,219,112,0
20260312200930889019,593,219,124,0
20260312200931892633,592,219,124,0
20260312200932891033,592,219,124,0
20260312200933893261,600,219,125,0
20260312200934893730,592,219,124,0
20260312200935894197,608,219,127,0
20260312200937014910,622,218,130,0
