timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312204238582983,536,220,112,0
20260312204239584499,546,220,114,0
20260312204240583778,613,220,129,0
20260312204241585703,607,220,128,0
20260312204242586743,607,220,128,0
20260312204243587931,607,220,128,0
20260312204244589330,607,220,128,0
20260312204245594852,613,220,129,0
20260312204246592048,625,220,132,0
