timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312202849191463,535,221,112,0
20260312202850288864,535,221,112,0
20260312202851375968,628,220,133,0
20260312202852495387,624,220,132,0
20260312202853587213,623,220,131,0
20260312202854963413,623,220,131,0
20260312202855962276,623,220,131,0
