timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194948398699,538,219,112,0
20260312194949391741,558,219,116,0
20260312194950399709,608,220,128,0
20260312194951398557,616,220,130,0
20260312194952399627,608,220,128,0
20260312194953400178,608,219,128,0
20260312194954400131,608,219,128,0
20260312194955401727,608,220,128,0
20260312194956403915,614,220,129,0
