timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312200750999818,537,219,112,0
20260312200752365501,607,219,127,0
20260312200753361641,608,219,128,0
20260312200754366052,608,219,128,0
20260312200755365325,608,219,128,0
20260312200756365639,613,219,128,0
20260312200757368093,628,219,132,0
20260312200758371294,624,219,131,0
20260312200759370409,625,219,131,0
20260312200800378908,623,219,131,0
20260312200801385593,625,219,131,0
