timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194207040295,604,219,126,0
20260312194208029946,596,219,125,0
20260312194209034643,604,219,126,0
20260312194210035417,594,219,124,0
20260312194211032105,592,219,124,0
20260312194212036276,592,219,124,0
20260312194213036464,608,219,128,0
20260312194214038139,622,219,130,0
