timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203641107371,539,220,112,0
20260312203642108199,605,220,127,0
20260312203643110892,609,220,128,0
20260312203644110657,609,220,128,0
20260312203645109214,616,220,130,0
20260312203646109970,617,220,130,0
20260312203647112027,609,219,128,0
20260312203648112769,620,219,130,0
