timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312202824771804,590,221,124,0
20260312202826000171,537,221,112,0
20260312202827212050,607,221,128,0
20260312202828308149,603,221,127,0
20260312202829726750,601,221,127,0
20260312202830724736,601,221,127,0
20260312202831724263,600,221,127,0
20260312202832726548,607,221,128,0
