timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194722926052,544,219,113,0
20260312194723927218,604,219,126,0
20260312194724933483,610,219,128,0
20260312194725932734,607,219,127,0
20260312194726929421,616,219,129,0
20260312194727932787,607,219,127,0
20260312194728934722,608,219,127,0
20260312194729934711,624,219,131,0
20260312194730933040,625,219,131,0
