timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203618359465,536,220,112,0
20260312203619361553,562,220,117,0
20260312203620360795,608,220,128,0
20260312203621361472,614,220,130,0
20260312203622362563,615,220,130,0
20260312203623363090,608,220,128,0
20260312203624364337,608,220,128,0
20260312203625364191,602,220,127,0
