timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312200926131454,489,219,100,0
20260312200927194517,408,219,81,0
20260312200928156492,471,219,96,0
20260312200929136781,471,219,96,0
20260312200930135518,402,219,80,0
20260312200931134908,483,219,99,0
20260312200932157572,485,219,99,0
20260312200933138261,485,219,99,0
20260312200934139899,483,219,99,0
20260312200935140514,484,219,99,0
20260312200936321994,451,218,91,0
