timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312193813267392,498,219,103,0
20260312193814270830,498,219,103,0
20260312193815271800,435,219,88,0
20260312193816271016,435,219,88,0
20260312193817272232,499,219,103,0
20260312193818271859,500,219,103,0
20260312193819289396,500,219,103,0
20260312193820272977,500,219,103,0
20260312193821281349,500,219,103,0
20260312193822274965,491,219,100,0
