timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312203313890495,482,220,99,0
20260312203314893959,482,220,99,0
20260312203315891001,402,220,80,0
20260312203316898439,402,220,80,0
20260312203317896171,470,220,96,0
20260312203318894105,482,220,99,0
20260312203319897229,483,220,99,0
20260312203320898017,483,220,99,0
20260312203321900237,483,220,99,0
20260312203322902503,395,220,79,0
20260312203323904000,410,220,82,0
