timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312200839841093,510,219,105,0
20260312200840830071,401,219,80,0
20260312200841827529,403,219,80,0
20260312200842829172,477,219,97,0
20260312200843828722,485,219,100,0
20260312200844829720,487,219,100,0
20260312200845831394,486,219,100,0
20260312200846832384,485,219,100,0
20260312200847833828,485,219,99,0
20260312200848832296,401,219,80,0
20260312200849834861,399,219,79,0
