timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194742617677,480,219,98,0
20260312194743621279,509,219,105,0
20260312194744620595,399,219,79,0
20260312194745619236,474,219,97,0
20260312194746621394,482,219,99,0
20260312194747623066,482,219,99,0
20260312194748621864,483,219,99,0
20260312194749623408,482,219,99,0
20260312194750651485,482,219,99,0
20260312194751629269,395,219,79,0
20260312194752627884,400,219,79,0
