timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312194453142026,476,219,97,0
20260312194454139819,476,219,97,0
20260312194455141904,402,219,80,0
20260312194456142752,402,219,80,0
20260312194457143043,478,219,97,0
20260312194458143466,479,219,98,0
20260312194459145491,480,219,98,0
20260312194500144775,480,219,98,0
20260312194501147202,480,219,98,0
20260312194502147121,479,219,98,0
