timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312202407914636,480,220,99,0
20260312202408907200,480,220,99,0
20260312202409887299,398,220,79,0
20260312202410889175,398,220,79,0
20260312202411891902,478,220,98,0
20260312202412892096,484,220,99,0
20260312202413893542,483,220,99,0
20260312202414894236,480,220,98,0
20260312202415896210,480,220,99,0
20260312202416895757,522,220,108,0
20260312202417897404,401,220,80,0
20260312202418898853,443,220,89,0
