timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195721194616,479,219,98,0
20260312195722238444,424,219,84,0
20260312195723235698,424,219,84,0
20260312195724234355,454,219,91,0
20260312195725239009,484,219,99,0
20260312195726237531,483,219,99,0
20260312195727240622,483,218,99,0
20260312195728241935,483,218,99,0
20260312195729242623,483,219,99,0
20260312195730244641,416,219,83,0
