timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195659298073,478,219,98,0
20260312195700299698,452,219,90,0
20260312195701321941,408,219,81,0
20260312195702314451,398,219,79,0
20260312195703302346,484,219,99,0
20260312195704314558,483,219,99,0
20260312195705303780,483,219,99,0
20260312195706301113,483,219,99,0
20260312195707301732,483,218,99,0
20260312195708302188,483,219,99,0
20260312195709308806,454,219,92,0
