timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312193438853563,529,219,109,0
20260312193439857893,411,219,82,0
20260312193440854857,484,219,99,0
20260312193441857008,493,219,101,0
20260312193442867120,492,219,101,0
20260312193443910958,492,219,101,0
20260312193444947560,494,219,101,0
20260312193445928843,494,219,101,0
20260312193446924739,494,219,101,0
20260312193447924111,407,219,81,0
20260312193448928698,492,219,101,0
