timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312201234571082,518,220,107,0
20260312201235566825,401,220,80,0
20260312201236583035,400,220,80,0
20260312201237576581,432,220,87,0
20260312201238581756,396,220,79,0
20260312201239580468,484,220,99,0
20260312201240577652,484,220,100,0
20260312201241577913,484,220,99,0
20260312201242579157,483,220,99,0
20260312201243578767,483,220,99,0
20260312201244602014,469,220,96,0
