timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312200105087735,479,219,98,0
20260312200106088204,479,219,98,0
20260312200107089293,420,219,83,0
20260312200108089104,420,219,83,0
20260312200109088612,453,219,91,0
20260312200110090056,485,219,99,0
20260312200111090653,485,219,99,0
20260312200112091571,485,219,100,0
20260312200113093030,485,219,99,0
20260312200114093270,476,219,97,0
20260312200115093593,397,219,79,0
