timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312204356515642,494,221,102,0
20260312204357533478,430,221,86,0
20260312204358515436,400,221,80,0
20260312204359522034,455,220,93,0
20260312204400521165,483,220,99,0
20260312204401522314,483,220,99,0
20260312204402526693,483,220,100,0
20260312204403526757,483,220,99,0
20260312204404531561,483,220,99,0
20260312204405549936,434,220,88,0
