timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312200958963587,478,220,98,0
20260312200959964800,478,220,98,0
20260312201000961179,402,220,80,0
20260312201001967588,402,220,80,0
20260312201002967419,477,219,97,0
20260312201004028269,482,219,99,0
20260312201005133844,482,220,99,0
20260312201006237144,481,219,99,0
20260312201007186323,396,220,79,0
20260312201008183799,423,219,85,0
