timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312200432773626,482,219,99,0
20260312200433772926,520,219,107,0
20260312200434771599,402,219,80,0
20260312200435886008,479,219,98,0
20260312200437149067,483,219,99,0
20260312200438224290,482,219,99,0
20260312200439375351,482,219,99,0
20260312200440213167,483,219,99,0
20260312200441214047,484,219,99,0
20260312200442214816,484,219,99,0
