timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312195057016476,477,220,98,0
20260312195058019396,477,220,98,0
20260312195059018939,397,220,79,0
20260312195100020544,471,220,96,0
20260312195101019934,477,220,98,0
20260312195102021491,481,220,99,0
20260312195103021925,482,220,99,0
20260312195104023559,481,220,99,0
20260312195105022848,482,220,99,0
20260312195106023143,481,220,99,0
