timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312204209172695,513,220,106,0
20260312204210179695,421,220,84,0
20260312204211171935,425,220,85,0
20260312204212174084,395,220,79,0
20260312204213179874,482,220,99,0
20260312204214175511,482,220,99,0
20260312204215176950,482,220,99,0
20260312204216180749,481,220,99,0
20260312204217180625,481,220,99,0
20260312204218181464,482,220,99,0
20260312204219183227,480,220,99,1
20260312204220182113,497,220,102,1
