timestamp,current_mA,voltage_V,power_active_W,energy_counter_Wh
20260312204015128954,481,220,99,0
20260312204016130770,408,220,81,0
20260312204017129822,464,221,95,0
20260312204018134018,444,220,90,0
20260312204019135238,482,220,99,0
20260312204020135926,482,220,99,0
20260312204021137751,482,220,99,0
20260312204022140155,482,220,99,0
20260312204023142193,395,220,79,0
20260312204024142363,396,220,79,0
20260312204025143586,521,220,108,0
